"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","deleteAuctionKoi()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","3","sendOrderCancelledToUser()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","3","getFeedbackByOrderId()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackByOrderId"
"","5","getOrderDetail()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","4","update()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","4","deleteAuction()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","2","getAllBreeders()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","4","createOtp()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","3","deleteFeedback()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","4","getAllMembers()","","Mon Nov 18 04:50:34 GMT 2024","passed","Mon Nov 18 04:50:34 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","getAllMembers"
"","5","deleteKoiImage()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","deleteKoiImage"
"","7","createNewStaff()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","4","deleteAuctionKoi()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","4","getUserById()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","7","authenticateGoogle()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","3","sendMail()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","4","deleteOrder()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","5","handlePaymentReturn()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","handlePaymentReturn"
"","4","existsById()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","3","delete()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","4","getOrdersByKeyword()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","3","createMember()","","Mon Nov 18 04:50:34 GMT 2024","passed","Mon Nov 18 04:50:34 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","5","getKoisByKeywordNotAuth()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","12","testDeleteRole()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","3","deleteToken()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","deleteToken"
"","4","descending()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","4","updateBidHistory()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","updateBidHistory"
"","6","sendAuctionClosedEmailToAllUser()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","3","getAuctionKoiDetailsById()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","3","testCreateOrder()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","5","getAllFeedbacks()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","4","getBreederKoiListByStatus()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","3","logout()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","608","deleteCategory()","","Mon Nov 18 04:50:08 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","deleteCategory"
"","3","updateAccountBalance()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","4","createUser()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","createUser"
"","4","login()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","4","deleteKoi()","","Mon Nov 18 04:50:27 GMT 2024","passed","Mon Nov 18 04:50:27 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","14","disableOtp()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","4","updateUserBalance()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","4","updateOrderByUser()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","5","getAuctionKoisByAuctionId()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoisByAuctionId"
"","7","uploadImages()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","endAuction()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","2","createOrderPayment()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","3","getPaymentsByStatusAndKeyword()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","2","login()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","4","testGetOrdersByStatus()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","3","getOrders()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","3","getKoiImage()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImage"
"","5","getPaymentsByKeywordAndStatus()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","4","updateOrderWithDetails()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderWithDetails"
"","4","delete()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","6","getCategoryById()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","3","getFeedbackById()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","5","updateStaff()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","12","updateAuctionParticipant()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","3","getAuctionById()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","3","updateDescendAuctionKoiPrice()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","4","deleteFeedback()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","15","getOrdersByStatus()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","4","deposit()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","11","getAllKoiImages()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","5","updateMemberToStaff()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","updateMemberToStaff"
"","4","getAuctionParticipantById()","","Mon Nov 18 04:50:17 GMT 2024","passed","Mon Nov 18 04:50:17 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","5","createPaymentAndUpdateOrder()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","3","getAuctionHandledByStaff()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionHandledByStaff"
"","4","deleteMember()","","Mon Nov 18 04:50:34 GMT 2024","passed","Mon Nov 18 04:50:34 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","4","createAuctionKoi()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","3","convertToUserDTO()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","4","getKoisByBreederId()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","4","getById()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","4","updateOrderStatusAndShipDate()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatusAndShipDate"
"","5","getKoi()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","4","findById()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","4","findById()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","9","getBiddingHistoryByAuctionKoiId()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","2","updateUserDetails()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","4","getBidderLatestBid()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","4","hasBid()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","4","getAllUsersJoinAuction()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","5","deleteById()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","deleteById"
"","13","testUpdateRole()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","4","createDrawOutRequest()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","4","testGetRoleById()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","getAuctionKoiIsNotSold()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","4","getAuctionOnCondition()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","2","getAuctionKoiByAuctionIdV2()","","Mon Nov 18 04:50:39 GMT 2024","passed","Mon Nov 18 04:50:39 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","7","createStaff()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","3","verifyOtpIsCorrect()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpIsCorrect"
"","17","getGoogleClientId()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","10","getPaymentsByUserIdAndStatus()","","Mon Nov 18 04:50:23 GMT 2024","passed","Mon Nov 18 04:50:23 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","3","getOrderDetail()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetail"
"","4","createNewStaff()","","Mon Nov 18 04:50:36 GMT 2024","passed","Mon Nov 18 04:50:36 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","2","getUserDetails()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","4","searchUserOrders()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","7","sendAuctionClosedEmailToAllUser()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","3","sendOtp()","","Mon Nov 18 04:50:10 GMT 2024","passed","Mon Nov 18 04:50:10 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","7","getAllBiddingHistory()","","Mon Nov 18 04:50:09 GMT 2024","passed","Mon Nov 18 04:50:09 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","5","getAllCategories()","","Mon Nov 18 04:50:31 GMT 2024","passed","Mon Nov 18 04:50:31 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","82","testGetRoleById_NotFound()","","Mon Nov 18 04:50:13 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","createKoi()","","Mon Nov 18 04:50:28 GMT 2024","passed","Mon Nov 18 04:50:28 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","createKoi"
"","3","updatePaymentStatus()","","Mon Nov 18 04:50:14 GMT 2024","passed","Mon Nov 18 04:50:14 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","updatePaymentStatus"
